X	Y
1092,95860378182	6,39662860629467
1093,44072050162	6,40237324558386
1093,92283722142	6,40861153662997
1094,40495394122	6,41431168188537
1094,88707066102	6,41882191090447
1095,36918738081	6,42228025739273
1095,85130410061	6,4254963499614
1096,33342082041	6,42955734965799
1096,81553754021	6,43518179896078
1097,29765426001	6,4424213369206
1097,7797709798	6,45068293790392
1098,2618876996	6,45917888103629
1098,7440044194	6,46738221312895
1099,2261211392	6,47537015011984
1099,708237859	6,48371205428437
1100,19035457879	6,49311819169308
1100,67247129859	6,50390901821535
1101,15458801839	6,51577499595748
1101,63670473819	6,52786224527965
1102,11882145798	6,53924584984801
1102,60093817778	6,54946885720639
1103,08305489758	6,55879926467608
1103,56517161738	6,56812994828993
1104,04728833718	6,57849128199443
1104,52940505697	6,5906026823165
1105,01152177677	6,60448463911368
1105,49363849657	6,61958605809795
1105,97575521637	6,63513124574688
1106,45787193617	6,65066176246339
1106,93998865596	6,66625658255796
1107,42210537576	6,68244311974083
1107,90422209556	6,69973922036244
1108,38633881536	6,7182459694994
1108,86845553516	6,73737769492638
1109,35057225495	6,75613823405109
1109,83268897475	6,7735200100355
1110,31480569455	6,78909781391829
1110,79692241435	6,80327017178104
1111,27903913414	6,81711132278183
1111,76115585394	6,83183012334065
1112,24327257374	6,84814240915516
1112,72538929354	6,86600546459369
1113,20750601334	6,88466720906716
1113,68962273313	6,90318783411605
1114,17173945293	6,92089551193885
1114,65385617273	6,93779495216522
1115,13597289253	6,95445465557947
1115,61808961233	6,97163163254171
1116,10020633212	6,98973776158431
1116,58232305192	7,00858193483817
1117,06443977172	7,02745743279201
1117,54655649152	7,04562112406784
1118,02867321132	7,06271386439675
1118,51078993111	7,079041943316
1118,99290665091	7,09538251311519
1119,47502337071	7,11257249177649
1119,95714009051	7,13096385119653
1120,4392568103	7,15019749874257
1120,9213735301	7,16932761654062
1121,4034902499	7,18735484191831
1121,8856069697	7,20376926175761
1122,3677236895	7,21879547052415
1122,84984040929	7,23326429127127
1123,33195712909	7,24807737676131
1123,81407384889	7,26371301644034
1124,29619056869	7,27988443493604
1124,77830728849	7,29569194141659
1125,26042400828	7,31006820895828
1125,74254072808	7,32243583212994
1126,22465744788	7,33299901331559
1126,70677416768	7,34272889971342
1127,18889088748	7,3528246800806
1127,67100760727	7,3642743540433
1128,15312432707	7,37745240437238
1128,63524104687	7,39212672310036
1129,11735776667	7,40778086389618
1129,59947448646	7,42400989616322
1130,08159120626	7,44075524027015
1130,56370792606	7,45818453451376
1131,04582464586	7,47634496031067
1131,52794136566	7,4948431845108
1132,01005808545	7,51272709462582
1132,49217480525	7,52880803528345
1132,97429152505	7,54222355639794
1133,45640824485	7,55286496225525
1133,93852496465	7,5615528319336
1134,42064168444	7,56969255650122
1134,90275840424	7,57870721772055
1135,38487512404	7,58928399411595
1135,86699184384	7,60113212215843
1136,34910856364	7,61310814921222
1136,83122528343	7,62389123479884
1137,31334200323	7,63253381344286
1137,79545872303	7,63889839553506
1138,27757544283	7,64357963881334
1138,75969216262	7,64752710580499
1139,24180888242	7,65149868897897
1139,72392560222	7,65574370148877
1140,20604232202	7,6601174071729
1140,68815904182	7,66445282695854
1141,17027576161	7,66896376728051
1141,65239248141	7,67443342681953
1142,13450920121	7,68193320135069
1142,61662592101	7,69228486479767
1143,09874264081	7,70558855690736
1143,5808593606	7,72101047002571
1144,0629760804	7,73708538929993
1144,5450928002	7,75223471526945
1145,02720952	7,76554467036703
1145,5093262398	7,7769874271383
1145,99144295959	7,78732135017591
1146,47355967939	7,79748939374004
1146,95567639919	7,80809363557698
1147,43779311899	7,81902001619739
1147,91990983878	7,8296081920044
1148,40202655858	7,83905710375031
1148,88414327838	7,84701192632674
1149,36625999818	7,85380963508165
1149,84837671798	7,86035683736477
1150,33049343777	7,86761212253496
1150,81261015757	7,87602373840193
1151,29472687737	7,88531346646142
1151,77684359717	7,89463062873159
1152,25896031697	7,9030971507202
1152,74107703676	7,91028755416811
1153,22319375656	7,91653939024559
1153,70531047636	7,92272797998243
1154,18742719616	7,92980479666939
1154,66954391596	7,93817721136078
1155,15166063575	7,94749673994776
1155,63377735555	7,95681688235988
1156,11589407535	7,96519224325304
1156,59801079515	7,97216144540523
1157,08012751494	7,97805000103069
1157,56224423474	7,9837028450316
1158,04436095454	7,990009207061
1158,52647767434	7,9972780285315
1159,00859439414	8,00501354844471
1159,49071111393	8,01209041355461
1159,97282783373	8,01738326617926
1160,45494455353	8,02041061030294
1160,93706127333	8,02161260266657
1161,41917799313	8,02219137571108
1161,90129471292	8,02350243243893
1162,38341143272	8,02653975729847
1162,86552815252	8,03149275153541
1163,34764487232	8,03791102541275
1163,82976159212	8,04515721644639
1164,31187831191	8,05296796740251
1164,79399503171	8,06168185159799
1165,27611175151	8,07207686254957
1165,75822847131	8,08478827291652
1166,2403451911	8,09983492950493
1166,7224619109	8,11633746171204
1167,2045786307	8,13290126010519
1167,6866953505	8,14809050781687
1168,1688120703	8,16114430670259
1168,65092879009	8,17224409499561
1169,13304550989	8,18230900089494
1169,61516222969	8,19235566791338
1170,09727894949	8,20283915077237
1170,57939566929	8,21337907159275
1171,06151238908	8,22295576062
1171,54362910888	8,23057251320292
1172,02574582868	8,23584795221019
1172,50786254848	8,23939918790444
1172,98997926828	8,24258932150276
1173,47209598807	8,24695805153671
1173,95421270787	8,25335388918534
1174,43632942767	8,26158142161706
1174,91844614747	8,27043025197248
1175,40056286726	8,27836995927752
1175,88267958706	8,28414954048547
1176,36479630686	8,28736264645431
1176,84691302666	8,28847074231531
1177,32902974646	8,28845498163268
1177,81114646625	8,28827627062731
1178,29326318605	8,28848840033994
1178,77537990585	8,2893398116769
1179,25749662565	8,29106717514211
1179,73961334545	8,29423212056253
1180,22173006524	8,29988076304007
1180,70384678504	8,30915767924497
1181,18596350484	8,32271354913915
1181,66808022464	8,34018737537212
1182,15019694444	8,36009307665304
1182,63231366423	8,3802299536596
1183,11443038403	8,3983656670142
1183,59654710383	8,41323263401888
1184,07866382363	8,42481698180921
1184,56078054342	8,43424736684549
1185,04289726322	8,44299725531404
1185,52501398302	8,45221344500045
1186,00713070282	8,46214766878322
1186,48924742262	8,47222620162034
1186,97136414241	8,48151995000439
1187,45348086221	8,4894492536719
1187,93559758201	8,4961796846505
1188,41771430181	8,50258410706362
1188,89983102161	8,50973125438981
1189,3819477414	8,5182400891272
1189,8640644612	8,52796818183534
1190,346181181	8,53806486600018
1190,8282979008	8,54751871363726
1191,3104146206	8,5556861088697
1191,79253134039	8,56270628250025
1192,27464806019	8,56935461458242
1192,75676477999	8,57659788179986
1193,23888149979	8,58492936988
1193,72099821958	8,59409123520544
1194,20311493938	8,6031596503973
1194,68523165918	8,61113916047184
1195,16734837898	8,61748408542606
1195,64946509878	8,62248131051336
1196,13158181857	8,62706285215066
1196,61369853837	8,63238192858031
1197,09581525817	8,63915977130076
1197,57793197797	8,64735214408725
1198,06004869777	8,65626498846787
1198,54216541756	8,6650286386434
1199,02428213736	8,67317235007275
1199,50639885716	8,68086224776005
1199,98851557696	8,68876668358294
1200,47063229675	8,69754228939811
1200,95274901655	8,70733988468905
1201,43486573635	8,71756786807729
1201,91698245615	8,72714958898795
1202,39909917595	8,73504295045208
1202,88121589574	8,74089807311897
1203,36333261554	8,74525698308488
1203,84544933534	8,7493432255468
1204,32756605514	8,75433870572349
1204,80968277494	8,76084215347028
1205,29179949473	8,76850049501599
1205,77391621453	8,77630611912337
1206,25603293433	8,78310246517416
1206,73814965413	8,78830063166813
1207,22026637393	8,79216613869954
1207,70238309372	8,79564054732205
1208,18449981352	8,7997247319395
1208,66661653332	8,80484631261752
1209,14873325312	8,81061824970591
1209,63084997292	8,81608073350475
1210,11296669271	8,82036751253006
1210,59508341251	8,82330447480924
1211,07720013231	8,82570194425726
1211,55931685211	8,8290189041155
1212,0414335719	8,83471210000463
1212,5235502917	8,84336368640635
1213,0056670115	8,8543801662717
1213,4877837313	8,8661575092966
1213,9699004511	8,87696457373021
1214,45201717089	8,88560446411318
1214,93413389069	8,89199773889493
1215,41625061049	8,89702688134464
1215,89836733029	8,90201458912736
1216,38048405009	8,90793635335204
1216,86260076988	8,91494320960232
1217,34471748968	8,92244459222543
1217,82683420948	8,92960529726454
1218,30895092928	8,93598452112617
1218,79106764908	8,9418325781434
1219,27318436887	8,94794707383295
1219,75530108867	8,95507501645327
1220,23741780847	8,96334013086213
1220,71953452827	8,97194991444547
1221,20165124806	8,97949132967896
1221,68376796786	8,98456722290432
1222,16588468766	8,98664562411404
1222,64800140746	8,98638237504579
1223,13011812726	8,98547395625657
1223,61223484705	8,9857783028589
1224,09435156685	8,9886376388856
1224,57646828665	8,99427019070155
1225,05858500645	9,00187615477174
1225,54070172625	9,01014479944829
1226,02281844604	9,01803617130141
1226,50493516584	9,02527815150581
1226,98705188564	9,0323019319819
1227,46916860544	9,03976214775024
1227,95128532523	9,04791313574136
1228,43340204503	9,05627373578766
1228,91551876483	9,0637818871553
1229,39763548463	9,06939228063779
1229,87975220443	9,07266061361144
1230,36186892422	9,074118821224
1230,84398564402	9,07504572738985
1231,32610236382	9,07690664880008
1231,80821908362	9,08052332667972
1232,29033580342	9,08576395951722
1232,77245252321	9,0916418240509
1233,25456924301	9,09701498857948
1233,73668596281	9,10119430663924
1234,21880268261	9,10439424200069
1234,70091940241	9,10751734380841
1235,1830361222	9,1116347114811
1235,665152842	9,11723959895571
1236,1472695618	9,12391978735177
1236,6293862816	9,13050031822406
1237,1115030014	9,13571461614113
1237,59361972119	9,13893794808259
1238,07573644099	9,1404913468114
1238,55785316079	9,14146358472065
1239,03996988059	9,14300378523351
1239,52208660038	9,14566079091381
1240,00420332018	9,14896114033758
1240,48632003998	9,15167881435572
1240,96843675978	9,15249492312942
1241,45055347958	9,15089588347075
1241,93267019937	9,14754204704287
1242,41478691917	9,14412923983962
1242,89690363897	9,1424740024145
1243,37902035877	9,14378015476731
1243,86113707857	9,14797819577832
1244,34325379836	9,15388632447378
1244,82537051816	9,15975673773581
1245,30748723796	9,16421251686444
1245,78960395776	9,16685908365067
1246,27172067756	9,16825497468904
1246,75383739735	9,16940185471973
1247,23595411715	9,17096552598669
1247,71807083695	9,17282690753934
1248,20018755675	9,17408014757042
1248,68230427654	9,17359825059864
1249,16442099634	9,17064645169883
1249,64653771614	9,16538063554368
1250,12865443594	9,15870951761235
1250,61077115574	9,15176711216209
1251,09288787553	9,14512782725846
1251,57500459533	9,1384327860875
1252,05712131513	9,13046367310164
1252,53923803493	9,11987422693532
1253,02135475473	9,10583207760195
1253,50347147452	9,08853175032332
1253,98558819432	9,06900064430133
1254,46770491412	9,04852289552038
1254,94982163392	9,0277554856025
1255,43193835371	9,00627097108868
1255,91405507351	8,98262585554352
1256,39617179331	8,95516237720396
1256,87828851311	8,92300148262872
1257,36040523291	8,88671470935308
1257,8425219527	8,84846371914747
1258,3246386725	8,81135465148156
1258,8067553923	8,77877438614426
1259,2888721121	8,75327651833531
1259,7709888319	8,73627294614517
1260,25310555169	8,72816918396597
1260,73522227149	8,72872118248242
1261,21733899129	8,73746518779229
1261,69945571109	8,75384157206956
1262,18157243089	8,7771231806329
1262,66368915068	8,80609782604756
1263,14580587048	8,8389946537012
1263,62792259028	8,87390551375958
1264,11003931008	8,90911292448511
1264,59215602987	8,94367002925481
1265,07427274967	8,97757348998313
1265,55638946947	9,01142339632822
1266,03850618927	9,04574723954431
1266,52062290907	9,08038644906318
1267,00273962886	9,11415996895572
1267,48485634866	9,14526638805507
1267,96697306846	9,17208636781328
1268,44908978826	9,19393035664365
1268,93120650806	9,21158327566958
1269,41332322785	9,22709786131868
1269,89543994765	9,24317476324346
1270,37755666745	9,26198605511644
1270,85967338725	9,28462211875198
1271,34179010705	9,31082972170886
1271,82390682684	9,33945120917957
1272,30602354664	9,36895280946844
1272,78814026644	9,39802093582615
1273,27025698624	9,42584204798534
1273,75237370603	9,4518319265911
1274,23449042583	9,47537452413568
1274,71660714563	9,49572642901299
1275,19872386543	9,51205750139951
1275,68084058523	9,52393652784127
1276,16295730502	9,53168001421294
1276,64507402482	9,53649304171069
1277,12719074462	9,54007980698062
1277,60930746442	9,54399238084477
1278,09142418422	9,54915273380598
1278,57354090401	9,55551241389583
1279,05565762381	9,5623565618926
1279,53777434361	9,56886336684498
1280,01989106341	9,57475285311865
1280,50200778321	9,58048041657452
1280,984124503	9,5870028053371
1281,4662412228	9,5950698698956
1281,9483579426	9,60465103615493
1282,4304746624	9,61461338661311
1282,91259138219	9,62314897186306
1283,39470810199	9,62830602943357
1283,87682482179	9,62888518880822
1284,35894154159	9,62488281185587
1284,84105826139	9,61742548200299
1285,32317498118	9,60825962680566
1285,80529170098	9,59905233812221
1286,28740842078	9,59115575290281
1286,76952514058	9,58543086735184
1287,25164186038	9,58252115643287
1287,73375858017	9,58316583982151
1288,21587529997	9,58811841099737
1288,69799201977	9,59784609945805
1289,18010873957	9,61203481901432
1289,66222545937	9,62935975415529
1290,14434217916	9,64759495454145
1290,62645889896	9,66417636024653
1291,10857561876	9,67724918302989
1291,59069233856	9,68608585743742
